-0.495913192,-15.73400521,0
-12.44515298,-16.36128865,0
9.174198498,-10.43272739,0
1.806867858,-3.078182584,0
2.250387863,-3.350885721,0
17.62825897,-12.92481429,0
9.143470194,-11.51377883,0
1.363257901,-14.44115367,0
4.482536875,-11.22131079,0
9.657628387,-6.840802759,0
12.49806151,4.448570526,0
-7.012855773,-6.31950002,0
11.87887047,1.336733113,0
-9.401702295,-14.05650589,0
-0.776652334,-4.701682826,0
-10.15028545,-11.44090568,0
9.344488053,-9.29618037,0
4.188908798,-5.860067201,0
2.165460923,-4.623414357,0
-3.354282537,-15.30175482,0
5.324744245,-11.53683686,0
18.72289868,-15.53947032,0
-6.066569583,6.020651525,0
10.46212624,-0.508198671,0
1.163480336,-10.35657854,0
-11.27520613,-5.879251452,0
-7.668156363,-13.33257875,0
-0.55112796,-9.275094634,0
2.839497621,-9.442167864,0
8.86557597,-4.704512321,0
8.821524348,-10.68545933,0
-0.903498261,-5.845587362,0
7.733210599,-6.206870104,0
5.354829099,-17.21179435,0
-9.147937463,-17.99858898,0
0.90126457,-6.861825195,0
14.68149084,-1.084316134,0
8.77405566,-8.589309272,0
-9.268678751,-16.88589676,0
4.349473494,-3.671902192,0
-9.531205635,-9.984257275,0
5.952218523,-14.56383387,0
-4.630076825,8.558500702,0
3.16950862,-10.91454858,0
23.07846514,-5.050449633,0
-1.480481963,-6.042353256,0
6.904091577,-12.40774543,0
6.037779386,-4.517880829,0
5.806231363,-11.40319427,0
4.289061522,-1.607618488,0
5.261572196,-13.19747412,0
5.634317989,-12.14360956,0
6.15024333,-26.59949544,0
-15.57968658,-5.209209243,0
1.621141412,1.953892472,0
-3.687283221,-6.087571603,0
5.463653781,-16.90374421,0
4.658797313,-9.909121988,0
-7.087317154,-5.425202076,0
10.75215851,-19.87610223,0
10.99939082,-6.948859389,0
-1.656799295,-20.748893,0
-4.88043094,-0.721189477,0
-12.4544249,-12.48305764,0
4.861746289,-5.406514305,0
12.16953436,-8.283158859,0
-12.86075002,-5.094137849,0
2.992350267,-2.216572456,0
-5.577859772,-2.944399843,0
4.085190435,-9.248973137,0
7.47146266,-9.775634425,0
4.275126474,-5.869833293,0
4.477035106,-4.341624319,0
22.81082872,-14.73954475,0
-1.792720635,-3.202928196,0
12.17571204,-0.927347482,0
-0.174148756,1.409636593,0
15.50332891,-14.37570948,0
22.43354069,-0.571720232,0
21.75608901,-1.544886658,0
-5.055547688,-6.926958708,0
15.28791088,-7.983988659,0
15.17018724,-1.999202733,0
14.17052669,-19.74591091,0
-12.73046192,-13.14032359,0
12.67698582,-14.98740563,0
-7.568287967,-12.01919866,0
-10.37948291,6.791304067,0
-1.652100141,-8.846230969,0
7.300768758,-10.86128886,0
6.440936037,-21.97510131,0
11.39030699,-10.83063316,0
4.934091552,-12.39674422,0
7.180994782,-9.755987137,0
19.98023299,-11.95709711,0
-3.744855741,-22.33841355,0
9.041007355,-11.27648811,0
19.23361959,-17.51293952,0
-11.5676124,-17.81140794,0
28.01940703,-15.72461896,0
14.6590664,-19.72832544,0
11.33566176,-12.17025822,0
6.307578697,-7.868419256,0
15.84699292,-14.60420463,0
11.0876014,-8.529900341,0
2.56733158,-17.88779497,0
11.35551464,-14.25939277,0
-3.066602319,-12.07653993,0
-4.683221697,-11.88735581,0
-0.825477843,-21.03189193,0
-10.9114676,-14.24519759,0
8.558182126,-4.257158125,0
12.94959971,-12.41063006,0
10.06338133,-5.435105469,0
11.54194796,-14.41220023,0
19.55900577,1.168338888,0
17.18560086,-6.717697656,0
6.620554499,-25.90277954,0
18.51084456,-7.618618394,0
7.933994773,-19.34534037,0
5.308523948,-9.617184075,0
-8.734233165,-7.775515488,0
3.006649094,-8.859630201,0
13.48503633,-13.87540167,0
8.699222052,-14.45322454,0
2.477875965,-10.15242057,0
1.733069931,-21.53252168,0
-0.18142072,-6.894766732,0
-3.28205931,-1.950857884,0
1.352760699,-10.66367799,0
5.656832987,-9.514727264,0
1.568517852,-10.7728158,0
8.081952713,-15.10833841,0
-2.70266316,-23.46852114,0
4.972774694,-3.809242495,0
1.661784188,-10.65369362,0
-1.344074985,-12.44444005,0
2.881095305,-21.04572311,0
0.06698638,-14.43555906,0
-13.14395593,-14.45086532,0
3.590008128,-11.49785037,0
11.92237617,-1.542953034,0
-2.700771791,-0.98504267,0
3.636138039,-7.146841455,0
1.863480968,-2.671037804,0
0.812144201,-12.7103484,0
4.038910713,-4.381182168,0
-7.360787307,-7.071774449,0
2.574374232,-9.609880375,0
3.419123419,-8.542639528,0
4.607741987,-5.032359377,0
0.849791968,-18.92697624,0
-19.92167754,-4.641041209,0
-4.514869712,-7.295786905,0
-5.500482746,-3.318407014,0
-1.049669625,-3.541927056,0
-7.722446385,-8.290464286,0
3.87839722,-10.33711768,0
18.81127942,-4.332401293,0
0.637909224,-19.04427368,0
-16.23910783,-2.757060843,0
11.74260294,-25.11216077,0
9.292276426,-5.93565545,0
-9.842109529,3.060809575,0
-3.639152867,-10.31133596,0
5.825667062,8.744803052,0
-3.105676035,-9.359647243,0
17.24411505,-19.78083514,0
11.4506442,-3.66969642,0
-6.903748019,-9.872345424,0
-0.703330816,-10.7278523,0
-5.106803127,-1.426226871,0
-4.263790437,-5.762085962,0
7.130369915,-10.20091586,0
19.53428762,-12.97590925,0
3.902879438,-20.71526911,0
5.864871794,-1.590114948,0
5.442553007,-5.076088198,0
9.914761308,-10.79296396,0
21.18649174,-10.96101679,0
2.118373504,-8.856279912,0
20.09258713,1.996955163,0
-3.225854577,0.638171887,0
-4.419213216,-15.01366427,0
-4.377341529,-2.813722787,0
16.54201351,-2.877240326,0
1.957802702,-7.444105505,0
-4.489420969,-3.695433647,0
5.623292091,-15.82169802,0
-0.736462336,-1.16693593,0
5.79497641,-12.10989032,0
-0.690186034,-8.158230839,0
1.817032343,-4.36079945,0
-0.014959258,-16.03896663,0
0.937648535,1.51058078,0
11.80473468,3.019588737,0
-5.765669507,-5.191353341,0
-3.896327586,9.88378673,0
-1.933502143,-19.94807443,0
11.79397233,-12.97441202,0
2.952299636,-3.865796979,0
-1.724263469,-12.29986261,0
6.593571932,-23.81736171,0
3.570002791,-8.984905006,0
-3.160768414,-16.64968704,0
-9.031601338,-4.756322668,0
8.847829004,-12.90741184,0
9.725198664,-17.15433535,0
0.818337937,-10.62097242,0
-0.323830856,-6.568780184,0
-7.87147291,-7.657619503,0
-15.04053072,-1.455477214,0
-5.044972022,-9.451608478,0
-14.20840483,-12.26873009,0
5.53080287,-3.019950523,0
13.03870556,-5.862023913,0
13.67251652,-17.34453106,0
-4.456300442,-17.25147255,0
10.3875228,-7.268926945,0
-2.490716016,-5.635999563,0
11.01967202,-13.94748689,0
4.048154924,-9.421600674,0
-8.466728536,-9.480053014,0
14.44995018,-6.385212934,0
-2.187904782,-6.790929829,0
14.50670609,-5.650980996,0
8.73691229,-9.100866742,0
15.07782908,-1.949546551,0
11.45374328,-11.02518954,0
7.201337092,-1.479764286,0
9.011267318,-4.737899853,0
6.737378434,-11.18873005,0
0.989329656,-9.623747756,0
7.501672132,-16.02393549,0
-0.563347999,-10.41737894,0
-0.927323339,4.823260505,0
2.11050182,-14.32204448,0
-7.473536939,-10.17514113,0
14.96057956,-2.006615213,0
0.360139705,-7.182632572,0
-7.469249646,2.039472242,0
0.168289217,-8.66457434,0
17.91883834,-8.150581473,0
-7.516054046,-0.611526978,0
6.615140343,-6.97420887,0
9.005379496,-6.474692281,0
10.88120445,-21.89011324,0
-7.984542032,-9.839867681,0
6.970894855,-2.196907331,0
11.88385321,-21.90210429,0
-10.19243552,-1.131907737,0
-4.470471643,-9.196308133,0
5.391026502,-17.04623423,0
7.228244005,-18.1871716,0
2.1298323,-17.56587142,0
1.035933078,-11.87562865,0
0.640078541,-10.84355628,0
2.441369145,-4.071867329,0
9.537663499,-3.007133688,0
-0.291094535,-11.00045424,0
16.95719207,-19.91870725,0
4.83468083,-8.386573047,0
10.7406664,-1.302385208,0
2.418158487,-4.739683114,0
6.056280678,-3.426669743,0
16.28580792,-5.979207383,0
-6.828368324,-16.45248439,0
-2.377822729,-10.05525958,0
9.126341134,-9.51949925,0
-5.365328014,-2.822509404,0
0.695008778,-10.34939066,0
1.436989884,-19.72940874,0
2.379613126,-26.63730668,0
-3.786882384,-3.786465281,0
-2.949897256,1.339863819,0
2.506813743,-12.88988017,0
13.57180821,-2.982630273,0
11.18730602,-2.935422982,0
10.45036638,-12.50615128,0
5.968221688,-8.355121742,0
-3.939919158,-2.503118694,0
8.363009517,-6.717371592,0
24.18058041,-17.47107991,0
17.31962669,-16.08825669,0
12.25255394,-11.78965434,0
21.52424069,-15.0268438,0
1.631417773,0.145532424,0
-5.028253722,-12.32774365,0
8.530177909,7.192347305,0
20.10726668,-12.80369264,0
-5.105633381,-8.433241881,0
20.20352199,-5.745795373,0
10.16985607,-22.70500794,0
2.368405704,-5.422576224,0
-1.288712071,-9.092436737,0
8.141765889,-12.63635285,0
-0.578129381,4.125567101,0
12.76349704,-10.61741216,0
4.061143697,-18.14634388,0
0.468585754,-12.51220574,0
-2.669986196,2.759161536,0
-4.746981359,-2.232389532,0
3.324788311,-5.280147233,0
-8.638643099,-0.61074617,0
8.035968926,-4.2454078,0
-8.063858403,-6.116809789,0
-7.953163544,-7.945548574,0
17.7192555,-8.568657559,0
6.505811883,-11.03856233,0
20.31384491,-3.301432284,0
2.684653814,-8.570444411,0
12.07655789,-2.247002817,0
-10.04700785,-16.73996674,0
-8.78111524,-2.8250808,0
1.010696402,-18.20676652,0
9.841337351,-15.62586507,0
5.897649068,0.128377666,0
-18.17109079,-19.29970541,0
2.493509922,4.492315046,0
-6.404797237,-11.85662642,0
12.92834001,-10.48886684,0
9.943535163,-16.61811182,0
-14.09350484,-5.051776216,0
1.153565136,-12.65530786,0
-7.214104255,-12.79747172,0
2.454168778,-10.29721756,0
-11.75326508,-1.454654778,0
-5.527868885,-11.16834544,0
20.2431013,-6.210948051,0
-7.68384132,4.338074555,0
-2.004730092,-11.57361583,0
-2.589058049,-9.726221232,0
2.086539635,-13.83395694,0
6.539170146,-9.938084313,0
2.95555,0.383714054,0
3.523292926,-14.70681361,0
1.786737315,-9.509526934,0
8.157583427,-13.53540215,0
4.033022313,-5.79643936,0
-11.64847708,-4.303822308,0
28.28779246,-14.17638568,0
4.665591594,-11.9904993,0
8.700512231,-7.902679901,0
11.4667721,-19.59309943,0
3.896359179,-6.510867743,0
12.0532181,-13.21335406,0
22.02268181,-14.59240468,0
5.915775076,-6.478805594,0
7.178990501,-13.47505434,0
12.74198419,-12.95698171,0
0.295922358,-10.53057839,0
13.43288747,-2.137647036,0
6.293114604,-13.4409443,0
4.86798029,-13.19752111,0
16.08100513,-18.69455523,0
4.607119101,-3.973961158,0
-4.336772032,-2.658344488,0
-1.166650201,-6.72902675,0
8.72524974,-11.83168609,0
-4.482101565,-8.21732136,0
0.061808621,3.28322706,0
-8.814303193,-11.8361599,0
-13.81716606,-9.600666626,0
-0.868837557,4.63908429,0
5.175780827,-13.22314441,0
6.354619963,0.263476075,0
10.67541667,-3.245984961,0
20.75422655,-15.23253622,0
10.26325904,-7.853299637,0
17.91008596,-19.09858503,0
10.07737535,-20.08063929,0
-4.993781694,-2.53589362,0
-0.468215005,-8.224070418,0
0.215696914,-5.411162867,0
-1.007196984,-13.54130754,0
1.217474592,-12.75566797,0
1.883762243,-10.45234933,0
-5.829096904,-8.886667955,0
2.021674725,-16.56283008,0
8.894691996,-5.425614767,0
10.10057984,-5.309643693,0
-1.096788057,-5.393855132,0
6.40810918,-12.1578314,0
6.254111282,-10.20024099,0
-11.06100751,-6.409490166,0
6.69650863,-6.814955177,0
-4.345742668,-12.58428613,0
-1.044807815,0.058118768,0
4.113832067,0.578647651,0
3.2488524,-7.689698607,0
5.243303116,-12.90813467,0
1.985529958,-10.06429468,0
8.707717315,-7.906024626,0
-0.660460448,-7.823556451,0
5.687607178,-2.267241041,0
12.38009025,0.888963496,0
2.40347501,-4.044026264,0
-7.140129177,-12.29094596,0
9.614197422,-16.34235796,0
1.850412457,-4.222644157,0
8.569654674,-20.12339116,0
11.0030174,0.482382681,0
10.91538762,-12.21663667,0
12.71652364,-11.10852332,0
0.471152669,-9.465410766,0
-4.392994477,-15.53571424,0
14.16917119,-7.855845499,0
8.729353165,-9.918958216,0
5.25888461,-12.64880562,0
17.69629192,0.777882014,0
0.03447188,-3.908216674,0
19.44714374,0.952209457,0
-4.576751356,-13.66967139,0
27.42317028,-4.957031998,0
-7.279111378,-11.84731928,0
-0.078297966,-10.06463222,0
3.497947162,0.227527042,0
3.942868176,-8.475914414,0
7.126725538,1.775046285,0
-5.795168433,14.63052412,0
-1.134561953,-13.2944273,0
-7.79689931,-17.26911698,0
15.01538404,-2.540822864,0
-7.01668634,-6.380734704,0
-4.837344968,-9.799673294,0
1.589055291,-1.550284554,0
1.979137817,-6.829906603,0
-7.75215613,-0.605963069,0
15.94212498,-15.62357133,0
-4.679030756,0.618780272,0
4.845254048,4.141695728,0
-2.137978409,-12.39204374,0
-1.229922587,-21.35232275,0
22.03305684,-11.29249964,0
9.558066046,-2.387478782,0
3.909963554,-4.703445042,0
15.10305292,-14.48055109,0
2.281562979,-24.43869771,0
7.188700856,-0.078922701,0
5.671694524,-13.06026448,0
6.851005116,-7.052859733,0
-2.879937224,-2.732069331,0
1.78409897,-18.18811612,0
4.1036039,2.56748819,0
9.199984937,-14.22493867,0
-2.207892535,-1.955700682,0
12.31487428,-3.70365874,0
1.440725878,0.330230247,0
-11.56096649,-21.15540093,0
3.316267716,-16.55315525,0
10.00991173,0.850497061,0
-2.79033905,-13.10648524,0
18.34707747,-15.18480943,0
1.116240216,-5.754667387,0
8.65734617,-8.262459929,0
-5.122374336,-7.270654225,0
1.153681137,-10.87089205,0
0.099783123,-7.431300047,0
9.479346019,-7.560573105,0
-12.41438166,-3.935716667,0
15.07494094,-13.84409541,0
-3.538202314,-7.081991586,0
-7.42002984,-13.58306614,0
4.439231024,-4.57415217,0
16.35820897,-7.78059738,0
9.859044075,-24.99685007,0
-15.91013098,0.913209446,0
3.346296047,-14.50821894,0
-9.756069435,1.021602435,0
15.95959439,-8.378195336,0
-4.069591832,-0.521562571,0
6.446655335,-19.57206994,0
13.64032549,-8.513398523,0
15.58246707,-12.30145831,0
0.937516576,-2.203854432,0
-3.746736317,-6.910139728,0
5.9794147,-0.990389464,0
-4.370186591,-13.89961954,0
-5.63230707,-11.16873614,0
-0.227310741,-7.218717212,0
4.821966743,-10.54819517,0
15.01461988,-12.01529495,0
12.80244336,0.162289254,0
-3.933654115,-11.8239669,0
22.22423609,-4.772488806,0
7.844471124,-13.96080022,0
-0.316606746,-0.642470695,0
4.314339421,-8.671301852,0
10.08408917,12.35771815,0
5.930092667,-14.53602248,0
-7.875312656,-6.646575875,0
1.130955243,-4.487362554,0
10.51218358,-8.310725692,0
-0.274569417,-5.277502035,0
4.944258332,-12.97507222,0
11.42221911,-12.47259689,0
-6.445197964,-8.011456276,0
13.69692764,-7.618293406,0
15.07220691,-30.48427094,0
6.142246891,10.76324681,0
13.84068864,-6.231456022,0
6.566057776,-17.71813411,0
-8.099676327,-12.13641063,0
13.31947952,-5.176356257,0
1.544379786,-11.67316286,0
3.706041489,-6.579922684,0
-3.560382771,-3.783184229,0
9.122293974,-9.491528895,0
13.2713888,-19.66854756,0
1.845123978,-7.703710648,0
-9.200406342,-12.82592372,0
2.651744897,-16.05108279,0
-2.648276354,-13.37454649,0
7.778231046,-8.967154441,0
24.91176828,-21.10401665,0
9.39374358,-19.44010907,0
12.56332849,-16.12770486,0
12.72038356,-4.548513303,0
10.27236604,-17.16285557,0
-4.223363978,-4.548676229,0
3.322864342,-3.233632163,0
2.300461646,-2.432596517,0
2.228593033,-10.19402405,0
17.02557889,-9.620868196,0
-1.496725154,4.907043663,0
8.19464503,-1.225716844,0
-1.817433159,-2.591081983,0
-0.080020734,-10.51768516,0
10.43463858,-6.388698987,0
-3.400402954,5.021011775,0
19.28702929,-1.890740397,0
-7.41846241,0.469309274,0
-2.816531514,-12.52015394,0
5.555075451,-13.42587536,0
15.03459799,-15.58973209,0
3.109068839,-8.694409689,0
15.72094388,-10.50965512,0
11.32127564,-8.742027626,0
-2.374982575,-10.1821483,0
1.222133293,-8.481625298,0
2.801945012,-9.137951837,0
3.75702662,-10.24750485,0
-0.516447729,0.046030406,0
14.21466303,-1.501938902,0
-9.291705033,-9.119562027,0
-10.7591506,-9.590673001,0
12.2651495,-5.963087857,0
14.13952105,-5.024664762,0
6.663817602,-12.44519378,0
-5.66418776,4.46485363,0
8.980954694,-23.89274384,0
-4.77544517,-13.60154309,0
1.614240778,-17.61827404,0
-3.653163207,-9.813905437,0
-9.969376532,-0.96573502,0
9.860778495,-6.072631766,0
15.13444747,-3.829375985,0
1.940299772,-4.337778127,0
8.661669535,-16.13470004,0
19.96448112,-17.77392496,0
11.623205,-13.06756084,0
6.358111739,-14.09481144,0
21.27501138,-0.471997046,0
7.722678417,-22.11459389,0
11.34581742,-7.67131012,0
-0.798008788,-12.26259079,0
6.109502748,-23.35515693,0
0.569360854,-15.72872625,0
-1.89202313,-13.08352829,0
2.720022315,-2.015418954,0
10.24055518,-9.148286435,0
4.504085552,-11.85001121,0
8.17698389,-5.57615168,0
4.42319408,-32.77062807,0
3.230012256,3.987321604,0
-8.901659192,-7.73902416,0
13.21412945,-17.72969597,0
7.314348217,-3.684722849,0
9.223986392,-3.222105991,0
12.86852655,-8.313616215,0
-14.79375644,-10.68202616,0
-5.219784984,-1.288515939,0
8.691681013,-20.52624974,0
14.20678149,-9.084362557,0
2.730052427,-8.864757473,0
10.51899527,-11.24636941,0
-0.165772045,-8.900459646,0
-3.609303968,-2.619685018,0
-4.049366656,-8.912789405,0
-21.44305378,-7.39927218,0
4.424373183,-14.18836024,0
2.333252716,-14.40090699,0
7.501985029,-20.51153095,0
8.280282308,-20.10966286,0
5.860289849,-16.0503856,0
-0.50899535,-17.09432846,0
13.29562521,-15.53497855,0
12.62008013,-14.04390236,0
-2.658091942,-8.116909931,0
-9.590803429,-2.422621444,0
7.62623224,-5.151694532,0
-4.168224072,-10.58894721,0
0.903892152,-7.774482604,0
4.76135084,-3.505601025,0
4.300042618,-13.47719132,0
-4.821795613,-3.691806533,0
9.382388479,-17.01182498,0
-3.484440962,-3.42712301,0
-12.64089751,-7.977301515,0
2.896234306,-3.450379417,0
5.941586182,-8.331939056,0
1.782742199,-15.66343449,0
4.260493884,-13.45570903,0
-14.24746898,-9.395259631,0
-5.352470747,-5.648556345,0
-0.530049703,-12.45358054,0
-4.188991108,-20.54230896,0
4.986055063,-2.639759097,0
12.87068495,-10.48858741,0
3.058874793,-12.16554104,0
4.117132592,-13.43164416,0
6.346871454,-0.237913044,0
-4.446486054,-11.44146778,0
3.026427156,-8.138637416,0
4.521866034,-3.336566791,0
-5.326146738,-20.12089835,0
16.31281518,-12.8296454,0
-6.440254194,-1.900051029,0
15.40323763,-20.74505143,0
11.96369034,-17.92178194,0
19.08832489,-6.866125395,0
9.445992112,-8.801203894,0
11.41569829,-4.812708566,0
7.522504386,-18.40264679,0
8.736824465,-11.07515361,0
-9.192516899,-12.34989308,0
9.703298982,-14.47447947,0
0.154935638,-11.40059304,0
3.657128651,-14.6184836,0
8.198475248,-4.775309184,0
-2.109089025,-7.696209881,0
2.86528588,-20.78405117,0
-0.142485942,0.107128455,0
-3.239693473,-13.37921784,0
-2.922409097,-3.751697758,0
11.94461879,-14.26183735,0
-12.15856691,-1.022191686,0
-15.8697457,-3.049331797,0
-4.407904255,-9.609835416,0
7.858618189,-9.171755747,0
-5.440993396,-21.61006969,0
-3.427715082,3.840723948,0
2.990505453,-2.477663448,0
10.69896869,-10.58324115,0
6.93163213,-2.873522795,0
1.604493911,-5.460043034,0
20.64551054,-1.902454966,0
3.551319675,-18.74314758,0
25.01562202,-16.10378317,0
11.0125255,-13.64756522,0
-3.826200882,-10.55301163,0
-2.704526751,-8.172671633,0
-4.508070537,-14.50647828,0
-1.655643844,-8.454509183,0
-6.069904144,-4.562665435,0
14.43942388,-9.024290412,0
2.238008116,-4.930993219,0
11.75320397,-10.79221697,0
8.432596907,-8.542900596,0
4.546602571,-12.54293968,0
12.19159601,-0.946661396,0
4.90033142,-8.127566575,0
11.13642981,-13.73403649,0
15.63081467,-14.86503121,0
-13.97006386,-4.776051946,0
-2.803215498,-6.845956767,0
10.90311355,-16.55677002,0
4.92208774,4.585584431,0
-0.705390051,-19.54211224,0
1.233526331,-25.90067858,0
-1.186040436,-15.63425732,0
8.893143847,-13.84288406,0
6.19549395,-13.6860812,0
5.727016929,-8.273014133,0
2.328922339,-17.63247075,0
10.63039295,0.346426242,0
13.44432951,-14.65526035,0
4.214596243,-9.660598204,0
-5.252033317,-0.183565325,0
4.35327268,-13.39408639,0
11.77537608,-11.42574235,0
-5.429681536,-15.8770377,0
5.923811868,-18.17790883,0
-2.09717879,-12.46479215,0
6.297060039,-6.133071367,0
-6.065079663,-9.035380953,0
4.5011412,-9.359327975,0
-9.641329153,-18.08589868,0
1.492807058,0.217365795,0
5.776982052,-6.674231089,0
14.2409615,-12.87522318,0
-5.455334438,-7.577387858,0
-8.686426956,-5.387279466,0
-7.795275459,-10.72332333,0
12.56985824,-3.323248462,0
9.462790507,-11.30784599,0
5.709115249,-13.14549198,0
6.707047388,1.612157425,0
-3.960023957,-3.62688222,0
-4.949202123,0.473338264,0
6.131095723,-1.095412899,0
-1.157094933,-8.89129348,0
-1.892064132,-5.087812827,0
19.97185603,-17.54155299,0
24.44562401,-23.35647011,0
-11.16954259,-9.259384188,0
14.86827495,-25.32034439,0
-3.057521575,-7.772723486,0
-1.789934682,0.328653688,0
9.543910291,-8.873109808,0
-0.072280541,-5.863157507,0
10.1040773,-2.84231482,0
-4.593475548,-11.89634181,0
-3.365343173,-14.35357976,0
6.665585775,0.892514133,0
9.902927113,-12.70833346,0
3.416563489,-16.65694648,0
-1.690931457,-8.413012077,0
7.524660128,-20.86950607,0
2.614959764,-5.310128059,0
3.987139651,-9.27574771,0
13.65642196,-7.325463741,0
10.20882076,-14.07980015,0
9.944917788,-26.94142811,0
-16.33548366,-0.193848067,0
10.54210928,-16.64624619,0
5.974722996,-12.67588354,0
9.074676524,-14.89251771,0
1.927567472,11.78640744,0
-0.029656495,-7.354078047,0
-12.90322689,-9.234321526,0
5.00007297,-14.28285296,0
9.706962366,-18.39672966,0
-0.14460909,-15.58626411,0
19.08901848,-9.75999365,0
-17.2326832,-10.94405376,0
1.142232174,-21.79663482,0
4.053639468,-5.19466913,0
-7.111665785,-13.11382338,0
7.86468634,-9.521141087,0
-0.523373002,1.444158363,0
26.16149037,-8.073407208,0
3.400644271,-8.21103006,0
0.72190315,-15.07380638,0
-2.459187295,-7.484796816,0
-5.937794238,-2.700210297,0
-1.451392108,-16.11449463,0
0.216225489,-8.878690713,0
1.540012916,-12.27208491,0
-4.623472147,-7.618908228,0
12.89317677,-15.19166448,0
8.412897726,-6.328471874,0
4.436791565,-9.725001193,0
18.2667411,-7.041868485,0
0.907325388,-10.43076922,0
3.699863003,-8.926857348,0
-4.042747284,-1.457653193,0
9.416951361,-17.3463142,0
23.29206722,-11.71694934,0
12.61608515,-7.847379874,0
-0.378107918,0.284238619,0
-0.639393806,3.9123508,0
5.068714223,-11.90835296,0
13.58901927,-17.13505356,0
-2.492889956,-6.71397401,0
2.981353431,-9.976376208,0
3.41268678,-12.07243251,0
4.955933482,-15.64245913,0
2.984937493,-5.60463976,0
-5.163478698,-16.45107784,0
8.012595705,-14.42932422,0
15.78266702,-10.36575849,0
-8.552699824,-5.68215248,0
13.20909681,-15.40832275,0
-3.113864205,-7.105608807,0
8.753799628,-8.559787774,0
10.87110876,-16.38518055,0
10.44952398,-8.166951911,0
15.36879542,-19.16543095,0
9.123312294,-18.93531513,0
6.902083776,-9.172526524,0
13.69400797,-25.80292552,0
6.355294811,-5.674355678,0
-5.430010313,-11.72761483,0
8.458585311,-5.097419901,0
-7.303450983,-1.178458536,0
-5.547723465,-12.90066063,0
1.332506591,-15.61340176,0
13.80080345,-11.74035073,0
13.60716079,-24.29119111,0
-10.29959887,-14.1908649,0
21.37444804,-4.450880374,0
5.427553777,-11.00146608,0
3.920037051,-4.688806995,0
12.93526344,-12.7115947,0
10.35719163,-8.491273272,0
20.61058563,-3.433463792,0
0.909574041,-1.026540631,0
13.16847985,-8.64933603,0
4.567440824,-21.75880509,0
6.107414514,-20.03269312,0
-15.63260306,-14.30563056,0
12.10639635,1.305807284,0
17.50393776,-1.774554943,0
13.15986257,-16.40885191,0
11.37729283,-9.994249777,0
14.27088068,-5.23419833,0
-13.4973537,-11.99809949,0
3.500201575,-10.8713915,0
19.06476954,-4.417090904,0
15.18205233,-15.11699445,0
3.948643039,-12.68063181,0
13.67532321,-16.4081153,0
-6.408413362,-18.78127983,0
-0.441568463,-12.76906376,0
6.223086922,-16.33807248,0
16.90375031,-1.974260276,0
-12.50278092,-14.03517976,0
2.914154078,-5.66853937,0
13.45287319,-4.175073788,0
-4.553258362,-13.87338455,0
-9.737920833,1.741592872,0
12.94123486,-10.90434451,0
-4.704164658,-1.826326307,0
18.14677967,-14.71645267,0
3.581868031,-12.04247558,0
6.947176309,-10.05513706,0
4.303552647,-11.14067287,0
16.54258702,-11.01588898,0
4.826918537,-8.498663792,0
-0.129512134,-3.728604425,0
13.40578862,-13.44974429,0
9.749524143,-16.13313335,0
6.328460452,-10.00651692,0
6.31388221,-15.30811141,0
-13.31305211,-5.061959622,0
7.151971986,-14.19222203,0
-3.527099839,-13.84694357,0
7.057367896,-10.41742049,0
-5.996713846,-10.67128266,0
-7.632169759,-10.37121446,0
1.650912164,-6.63151454,0
-3.059533299,-17.91095648,0
-5.323941233,-21.6611475,0
-3.03315881,-6.485137872,0
10.554303,-6.212418296,0
-6.190069957,-7.312320686,0
12.93658596,-13.65298241,0
7.772282847,-10.61093728,0
-19.3366857,-6.803058867,0
-15.92158802,-6.58924885,0
6.049021235,-7.37872731,0
1.735620113,-16.74146188,0
18.88183352,-2.824067479,0
2.541248914,-9.968831227,0
-0.696684108,-14.26435781,0
6.228269521,-13.10196311,0
6.151934368,-7.781377145,0
15.73812351,0.822896123,0
2.086188724,-0.274689706,0
1.580615552,-7.281289105,0
-2.069934724,-9.093791409,0
-6.613115554,-9.640472164,0
0.310067613,-10.34760692,0
4.487739345,-5.252436497,0
-6.416655839,-6.730740841,0
10.29809029,-5.478440592,0
-15.91377562,1.119384693,0
11.3726861,-10.07858628,0
6.492076454,-6.396409873,0
9.836579788,-8.354982806,0
-11.42134464,-9.605175263,0
-0.033869856,-13.99766507,0
7.343119084,-10.4945792,0
-4.429869617,-15.67443731,0
-0.876778561,-9.377333393,0
1.047506661,1.457169278,0
-8.262847748,-9.737439867,0
-2.399521634,-15.54646836,0
-16.1678594,-9.886603514,0
-14.88945686,-10.38276172,0
-1.564887151,-10.66445837,0
-1.470511389,-8.039270536,0
11.23388875,-17.9934075,0
7.35192966,-11.43218095,0
4.196172947,-10.3966714,0
0.022714061,-22.89746226,0
21.57490981,-18.98681802,0
2.515533521,-21.9527052,0
13.67906413,2.4297953,0
-4.121312039,-16.89939729,0
-0.769979314,-9.807203246,0
10.06607144,-16.45845079,0
14.85606051,-21.30185993,0
1.695704442,-9.163324789,0
10.89527295,-10.42806381,0
5.169510309,-10.89074574,0
-1.088341157,4.79695193,0
-2.450388992,-7.60787781,0
7.996478539,-7.882205075,0
-1.098132807,-14.32265649,0
6.23366559,-7.15234085,0
8.666169341,-10.21273575,0
5.948674577,-18.55598494,0
4.839545108,-10.50397744,0
0.431247339,-5.993904529,0
4.654961768,-16.93623798,0
10.25947938,-16.45507106,0
